username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2018-12-18 16:01;0;0;"พรรคทักษิณ(มีหลายชื่อพรรคเหลือเกิน)​ผมรู้สึกว่าหลังจากทักษิณสมัยแรก ก็ไม่ค่อยมีผลงานแบบประจักษ์​ชัด(ไม่ได้แปลว่าไม่มีผลงานนะ) ผมแค่รู้สึกว่าบางทีพวกเชียร์เพื่อไทยก็ ยกย่องฝีมือทักษิณ​ซะเกินเหตุ #ทักษิณ #เพื่อไทย";;;#ท #เพ;"1074952791582420993";https://twitter.com/TheOldWomanand1/status/1074952791582420993
;2018-12-18 12:15;0;2;"เฉลิมด่าโฆษกพปชร.จุ้นเพื่อไทย คงลืมวันก่อนเพิ่งไปสาดโคลนแกนนำพปชร.จองเก้าอี้รมต. #Tnews #ทีนิวส์ #เฉลิม #โฆษก_พปชร #เพื่อไทย https://www. tnews.co.th/contents/jt/48 7260 …";;;#Tnews #ท #เฉล #โฆษก_พปชร #เพ;"1074895784435277824";https://twitter.com/TNEWSTV/status/1074895784435277824
;2018-12-18 10:39;1;2;"เช็คข่าวเช้านี้(18 ธ.ค.61) กกต.มี มติเป็นเอกฉันท์เรื่องบัตรเลือกตั้ง ให้มีทั้งหมายเลข ชื่อของผู้สมัคร และโลโก้พรรค ได้ยินแเล้วก็ค่อยยังชั่วหน่อย #ก้องพงศ์พันธ์ #บางพลัด #บางกอกน้อย #เพื่อไทย #หัวใจคือประชาชน #พลังของเรามาจากประชาชน pic.twitter.com/GbFm9QV1Mf";;;#ก #บางพล #บางกอกน #เพ #ห #พล;"1074871646077386752";https://twitter.com/Kong_Pongpun/status/1074871646077386752
;2018-12-18 10:36;1;2;"“พิชัย” ชี้คนไทยเผชิญ 3 ปัญหาหนัก #พิชัย #การเมือง #เพื่อไทย #เลือกตั้ง #ไทยรักษาชาติ #เศรษฐกิจ #ยาเสพติด #คอร์รัปชัน pic.twitter.com/o8EgMjfye8";;;#พ #การเม #เพ #เล #ไทยร #เศรษฐก #ยาเสพต #คอร;"1074871114537435136";https://twitter.com/newtv_18/status/1074871114537435136
;2018-12-18 10:06;0;1;"เด็กเพื่อไทยโคราช ลงแปลงผักหาเสียง ชูนโยบายแก้เศรษฐกิจ โว ปชช.ฝากพรรคบริหารประเทศ #การเมือง #เพื่อไทย #นครราชสีมา https://www. matichon.co.th/politics/news_ 1277782 …";;;#การเม #เพ #นครราชส;"1074863367557398530";https://twitter.com/MatichonOnline/status/1074863367557398530
;2018-12-17 22:53;0;0;"มีพรรคเอาเงินในอากาศอยู่พรรคนึง #เพื่อไทย https:// twitter.com/Dk_toM/status/ 1074271005961416704 …";;;#เพ;"1074694124354207744";https://twitter.com/conandroid/status/1074694124354207744
;2018-12-17 16:00;1;0;"“พปชร.” เจาะฐานเสียง “เพื่อไทย” จัดสัมมนาใหญ่เชียงใหม่ 23 ธ.ค.นี้ พร้อมแบ่งทัพแกนนำ คุมหาเสียง 4 ภาค แฉ “หญิงหน่อย” อึดอึด “เฉลิม” เติมเชื้อไฟขัดแย้งไม่เลิก เย้ยถูกเขี่ยทิ้งพ้นพรรคแน่ #เฉลิม #เพื่อไทย #ไบรท์ทีวีช่อง20 https://www. brighttv.co.th/latest-news/31 5944 …";;;#เฉล #เพ #ไบรท;"1074590145645490176";https://twitter.com/BrightTV20/status/1074590145645490176
;2018-12-17 16:00;1;0;"คุณหญิงสุดารัตน์ เปิดสาขาพรรคที่ภูเก็ต อ้อนชาวใต้ใช้บริการ รับรองจะติดใจเหมือนอีสาน-ภาคเหนือ พร้อมฝากคสช. อย่ามายุ่งเรื่องการเลือกตั้ง #การเมือง #เลือกตั้ง62 #เพื่อไทย #thaiquote https://www. thaiquote.org/content/58758";;;#การเม #เล #เพ #thaiquote;"1074590048006266882";https://twitter.com/ThaiQuoteORG168/status/1074590048006266882
;2018-12-17 15:00;0;0;"นพดลเผย "เพื่อไทย" เตรียมเปิดตัวนโยบายการศึกษาชู "หลักประกันการศึกษาถ้วนหน้า" เตรียมคนรองรับศตวรรษ 21 ย้ำแจกเงินเด็กเดือนละพันไม่พอกิน #เพื่อไทย #หาเสียง #thaiquote https://www. thaiquote.org/content/58755";;;#เพ #หาเส #thaiquote;"1074574958397861888";https://twitter.com/ThaiQuoteORG168/status/1074574958397861888
;2018-12-17 14:49;0;0;"“เพื่อไทย” ชูนโยบายการศึกษา “มุ่งสร้างหลักประกันการศึกษาคุณภาพถ้วนหน้า” เล็งช่วยเหลือเด็กอ่อน จ่ายเลยเดือนละพัน #เพื่อไทย #เลือกตั้ง #ไบรท์ทีวีช่อง20 https://www. brighttv.co.th/latest-news/31 5706 …";;;#เพ #เล #ไบรท;"1074572288782004226";https://twitter.com/BrightTV20/status/1074572288782004226
;2018-12-17 12:00;0;0;"“เพื่อไทย” เจาะถิ่นภาคใต้ลุยเปิดสาขาพรรคภูเก็ต “หญิงหน่อย” แย้มเคาะตัวเลขผู้สมัครส.ส.พรุ่งนี้ ลั่นเปิดชื่อบัญชีชิงนายกฯ กลางม.ค.62 #เพื่อไทย #บัญชีนายกฯ #ไบรท์ทีวีช่อง20 https://www. brighttv.co.th/latest-news/31 5474 …";;;#เพ #บ #ไบรท;"1074529667023962113";https://twitter.com/BrightTV20/status/1074529667023962113
;2018-12-17 12:00;3;2;"“เพื่อไทย” เจาะถิ่นภาคใต้ลุยเปิดสาขาพรรคภูเก็ต “หญิงหน่อย” แย้มเคาะตัวเลขผู้สมัครส.ส.พรุ่งนี้ ลั่นเปิดชื่อบัญชีชิงนายกฯ กลางม.ค.62 #เพื่อไทย #บัญชีนายกฯ #ไบรท์ทีวีช่่อง20 https://www. brighttv.co.th/latest-news/31 5474 …";;;#เพ #บ #ไบรท;"1074529666264776704";https://twitter.com/BrightTV20/status/1074529666264776704
;2018-12-17 08:18;4;0;"คลิป เพื่อไทย มั่นใจ ทักษิณ ยิ่งลักษณ์ อยู่ในดวงใจชาวบ้าน ไม่ขึ้นรูปคนก็เลือก 17 ธันวาคม 2561 https:// unewsfree.blogspot.com/2018/12/thaksi n-yingluck.html … #คลิป #การเมือง #เพื่อไทย #ทักษิณ #ยิ่งลักษณ์ #อยู่ในดวงใจชาวบ้าน #ป้ายหาเสียง #สส . #17ธันวาคม2561 #คลุกวงในอินไซต์ข่าว #ประเทศไทย pic.twitter.com/NUipuvHAhd";;;#คล #การเม #เพ #ท #ย #อย #ป #สส #17ธ #คล #ประเทศไทย;"1074473982336757760";https://twitter.com/unewsfree/status/1074473982336757760
;2018-12-16 17:14;0;0;"อนุสรณ์จากเพื่อไทยสอนรมว.ต่างประเทศ ไม่ควรแทรกแซงการทำงานกกต. หลังสั่งห้ามต่างชาติเข้ามาดูเลือกตั้ง ชี้อย่าละทิ้งโอกาสสร้างความน่าเชื่อถือให้ชาติในเวทีโลก #เพื่อไทย #การเมือง #เลือกตั้ง62 #thaiquote https://www. thaiquote.org/content/58660";;;#เพ #การเม #เล #thaiquote;"1074246486819405824";https://twitter.com/ThaiQuoteORG168/status/1074246486819405824
;2018-12-16 12:12;12;9;"#เพื่อไทย ชี้ปลดล็อกแล้ว แต่ลงพื้นที่ยังถูกปิดกั้น หลังลงพื้นที่ จ.ศรีสะเกษ แล้วพบการปิดกั้นไม่ให้ประชาชนมาพูดคุย รวมถึงมีทหาร ตำรวจติดตาม https:// voicetv.co.th/read/FCDWB-PZp";;;#เพ;"1074170470818185221";https://twitter.com/TLHR2014/status/1074170470818185221
;2018-12-16 12:02;0;0;"“เพื่อไทย” ไม่สนกกต. ! สั่งห้ามใช้รูปทักษิณ-ยิ่งลักษณ์ในป้ายหาเสียง โว 2 อดีตนายกฯอยู่ในใจปชช.อยู่แล้ว เย้ยกลับรัฐบาลฉุดเศรษฐกิจตกต่ำ จี้เร่งสอบใช้อำนาจพิเศษเอื้อพรรคการเมือง #เพื่อไทย #ป้ายหาเสียง #ไบรท์ทีวีช่อง20 https://www. brighttv.co.th/latest-news/31 5163 …";;;#เพ #ป #ไบรท;"1074167982685806593";https://twitter.com/BrightTV20/status/1074167982685806593
;2018-12-15 19:14;3;4;"แกนนำ ‘เพื่อไทย’ ลงพื้นที่หาเสียงจ.ร้อยเอ็ดเชียร์ไม่ชอบเผด็จการเลือกเพื่อไทย #มติชนออนไลน์ #การเมือง #เพื่อไทย #เลือกตั้ง62 https://www. matichon.co.th/politics/news_ 1274227 …";;;#มต #การเม #เพ #เล;"1073914180569165824";https://twitter.com/MatichonOnline/status/1073914180569165824
